 # 1:step, 2:time, 3:Spitzer, 4:Hosokawa-Inutsuka, 5:Raga-I, 6:Raga-II, 7:StarBench
  3173  0.1903800E+01  0.6001086E+01  0.6512122E+01  0.2187782E+01  0.4222260E+01  0.2409903E+01
  3174  0.1904400E+01  0.6002161E+01  0.6513288E+01  0.2187794E+01  0.4222260E+01  0.2409781E+01
  3175  0.1905000E+01  0.6003235E+01  0.6514454E+01  0.2187807E+01  0.4222260E+01  0.2409658E+01
  3176  0.1905600E+01  0.6004309E+01  0.6515621E+01  0.2187819E+01  0.4222260E+01  0.2409536E+01
  3177  0.1906200E+01  0.6005382E+01  0.6516787E+01  0.2187831E+01  0.4222260E+01  0.2409414E+01
  3178  0.1906800E+01  0.6006455E+01  0.6517953E+01  0.2187843E+01  0.4222260E+01  0.2409292E+01
  3179  0.1907400E+01  0.6007529E+01  0.6519118E+01  0.2187855E+01  0.4222260E+01  0.2409170E+01
  3180  0.1908000E+01  0.6008602E+01  0.6520284E+01  0.2187867E+01  0.4222260E+01  0.2409048E+01
  3181  0.1908600E+01  0.6009675E+01  0.6521450E+01  0.2187880E+01  0.4222260E+01  0.2408926E+01
  3182  0.1909200E+01  0.6010748E+01  0.6522614E+01  0.2187892E+01  0.4222260E+01  0.2408804E+01
  3183  0.1909800E+01  0.6011821E+01  0.6523779E+01  0.2187904E+01  0.4222260E+01  0.2408683E+01
  3184  0.1910400E+01  0.6012893E+01  0.6524944E+01  0.2187916E+01  0.4222260E+01  0.2408561E+01
  3185  0.1911000E+01  0.6013966E+01  0.6526109E+01  0.2187928E+01  0.4222260E+01  0.2408440E+01
  3186  0.1911600E+01  0.6015038E+01  0.6527273E+01  0.2187940E+01  0.4222260E+01  0.2408319E+01
  3187  0.1912200E+01  0.6016110E+01  0.6528438E+01  0.2187953E+01  0.4222260E+01  0.2408197E+01
  3188  0.1912800E+01  0.6017182E+01  0.6529602E+01  0.2187964E+01  0.4222260E+01  0.2408075E+01
  3189  0.1913400E+01  0.6018254E+01  0.6530766E+01  0.2187976E+01  0.4222260E+01  0.2407954E+01
  3190  0.1914000E+01  0.6019325E+01  0.6531930E+01  0.2187988E+01  0.4222260E+01  0.2407833E+01
  3191  0.1914600E+01  0.6020398E+01  0.6533094E+01  0.2188000E+01  0.4222260E+01  0.2407712E+01
  3192  0.1915200E+01  0.6021469E+01  0.6534258E+01  0.2188012E+01  0.4222260E+01  0.2407590E+01
  3193  0.1915800E+01  0.6022541E+01  0.6535421E+01  0.2188024E+01  0.4222260E+01  0.2407469E+01
  3194  0.1916400E+01  0.6023612E+01  0.6536584E+01  0.2188036E+01  0.4222260E+01  0.2407348E+01
  3195  0.1917000E+01  0.6024683E+01  0.6537747E+01  0.2188048E+01  0.4222260E+01  0.2407228E+01
  3196  0.1917600E+01  0.6025753E+01  0.6538911E+01  0.2188060E+01  0.4222260E+01  0.2407107E+01
  3197  0.1918200E+01  0.6026824E+01  0.6540074E+01  0.2188072E+01  0.4222260E+01  0.2406986E+01
  3198  0.1918800E+01  0.6027895E+01  0.6541237E+01  0.2188084E+01  0.4222260E+01  0.2406865E+01
  3199  0.1919400E+01  0.6028965E+01  0.6542399E+01  0.2188096E+01  0.4222260E+01  0.2406744E+01
  3200  0.1920000E+01  0.6030035E+01  0.6543561E+01  0.2188107E+01  0.4222260E+01  0.2406624E+01
  3201  0.1920600E+01  0.6031106E+01  0.6544724E+01  0.2188119E+01  0.4222260E+01  0.2406503E+01
  3202  0.1921200E+01  0.6032176E+01  0.6545886E+01  0.2188131E+01  0.4222260E+01  0.2406383E+01
  3203  0.1921800E+01  0.6033245E+01  0.6547048E+01  0.2188143E+01  0.4222260E+01  0.2406262E+01
  3204  0.1922400E+01  0.6034316E+01  0.6548209E+01  0.2188154E+01  0.4222260E+01  0.2406142E+01
  3205  0.1923000E+01  0.6035385E+01  0.6549371E+01  0.2188166E+01  0.4222260E+01  0.2406022E+01
  3206  0.1923600E+01  0.6036454E+01  0.6550532E+01  0.2188178E+01  0.4222260E+01  0.2405901E+01
  3207  0.1924200E+01  0.6037523E+01  0.6551693E+01  0.2188189E+01  0.4222260E+01  0.2405781E+01
  3208  0.1924800E+01  0.6038592E+01  0.6552855E+01  0.2188201E+01  0.4222260E+01  0.2405661E+01
  3209  0.1925400E+01  0.6039662E+01  0.6554017E+01  0.2188213E+01  0.4222260E+01  0.2405541E+01
  3210  0.1926000E+01  0.6040731E+01  0.6555177E+01  0.2188224E+01  0.4222260E+01  0.2405421E+01
  3211  0.1926600E+01  0.6041800E+01  0.6556337E+01  0.2188236E+01  0.4222260E+01  0.2405302E+01
  3212  0.1927200E+01  0.6042868E+01  0.6557498E+01  0.2188248E+01  0.4222260E+01  0.2405182E+01
  3213  0.1927800E+01  0.6043936E+01  0.6558659E+01  0.2188259E+01  0.4222260E+01  0.2405062E+01
  3214  0.1928400E+01  0.6045004E+01  0.6559819E+01  0.2188271E+01  0.4222260E+01  0.2404942E+01
  3215  0.1929000E+01  0.6046073E+01  0.6560979E+01  0.2188282E+01  0.4222260E+01  0.2404822E+01
  3216  0.1929600E+01  0.6047141E+01  0.6562139E+01  0.2188294E+01  0.4222260E+01  0.2404703E+01
  3217  0.1930200E+01  0.6048209E+01  0.6563298E+01  0.2188305E+01  0.4222260E+01  0.2404583E+01
  3218  0.1930800E+01  0.6049276E+01  0.6564458E+01  0.2188317E+01  0.4222260E+01  0.2404464E+01
  3219  0.1931400E+01  0.6050344E+01  0.6565618E+01  0.2188328E+01  0.4222260E+01  0.2404344E+01
  3220  0.1932000E+01  0.6051411E+01  0.6566777E+01  0.2188339E+01  0.4222260E+01  0.2404225E+01
  3221  0.1932600E+01  0.6052479E+01  0.6567936E+01  0.2188351E+01  0.4222260E+01  0.2404106E+01
  3222  0.1933200E+01  0.6053546E+01  0.6569095E+01  0.2188362E+01  0.4222260E+01  0.2403986E+01
  3223  0.1933800E+01  0.6054613E+01  0.6570254E+01  0.2188374E+01  0.4222260E+01  0.2403867E+01
  3224  0.1934400E+01  0.6055680E+01  0.6571413E+01  0.2188385E+01  0.4222260E+01  0.2403748E+01
  3225  0.1935000E+01  0.6056746E+01  0.6572571E+01  0.2188397E+01  0.4222260E+01  0.2403629E+01
  3226  0.1935600E+01  0.6057813E+01  0.6573730E+01  0.2188408E+01  0.4222260E+01  0.2403511E+01
  3227  0.1936200E+01  0.6058880E+01  0.6574888E+01  0.2188420E+01  0.4222260E+01  0.2403392E+01
  3228  0.1936800E+01  0.6059947E+01  0.6576046E+01  0.2188431E+01  0.4222260E+01  0.2403273E+01
  3229  0.1937400E+01  0.6061013E+01  0.6577204E+01  0.2188442E+01  0.4222260E+01  0.2403154E+01
  3230  0.1938000E+01  0.6062079E+01  0.6578362E+01  0.2188453E+01  0.4222260E+01  0.2403035E+01
  3231  0.1938600E+01  0.6063145E+01  0.6579519E+01  0.2188464E+01  0.4222260E+01  0.2402916E+01
  3232  0.1939200E+01  0.6064210E+01  0.6580677E+01  0.2188476E+01  0.4222260E+01  0.2402798E+01
  3233  0.1939800E+01  0.6065276E+01  0.6581835E+01  0.2188487E+01  0.4222260E+01  0.2402679E+01
  3234  0.1940400E+01  0.6066341E+01  0.6582992E+01  0.2188498E+01  0.4222260E+01  0.2402561E+01
  3235  0.1941000E+01  0.6067407E+01  0.6584148E+01  0.2188509E+01  0.4222260E+01  0.2402442E+01
  3236  0.1941600E+01  0.6068472E+01  0.6585305E+01  0.2188520E+01  0.4222260E+01  0.2402324E+01
  3237  0.1942200E+01  0.6069538E+01  0.6586462E+01  0.2188532E+01  0.4222260E+01  0.2402206E+01
  3238  0.1942800E+01  0.6070602E+01  0.6587619E+01  0.2188543E+01  0.4222260E+01  0.2402088E+01
  3239  0.1943400E+01  0.6071667E+01  0.6588775E+01  0.2188554E+01  0.4222260E+01  0.2401970E+01
  3240  0.1944000E+01  0.6072731E+01  0.6589931E+01  0.2188565E+01  0.4222260E+01  0.2401852E+01
  3241  0.1944600E+01  0.6073796E+01  0.6591087E+01  0.2188576E+01  0.4222260E+01  0.2401734E+01
  3242  0.1945200E+01  0.6074860E+01  0.6592243E+01  0.2188587E+01  0.4222260E+01  0.2401616E+01
  3243  0.1945800E+01  0.6075924E+01  0.6593399E+01  0.2188598E+01  0.4222260E+01  0.2401498E+01
  3244  0.1946400E+01  0.6076988E+01  0.6594554E+01  0.2188609E+01  0.4222260E+01  0.2401380E+01
  3245  0.1947000E+01  0.6078053E+01  0.6595711E+01  0.2188620E+01  0.4222260E+01  0.2401262E+01
  3246  0.1947600E+01  0.6079117E+01  0.6596866E+01  0.2188631E+01  0.4222260E+01  0.2401144E+01
  3247  0.1948200E+01  0.6080181E+01  0.6598021E+01  0.2188642E+01  0.4222260E+01  0.2401027E+01
  3248  0.1948800E+01  0.6081244E+01  0.6599176E+01  0.2188653E+01  0.4222260E+01  0.2400909E+01
  3249  0.1949400E+01  0.6082307E+01  0.6600331E+01  0.2188664E+01  0.4222260E+01  0.2400792E+01
  3250  0.1950000E+01  0.6083371E+01  0.6601485E+01  0.2188675E+01  0.4222260E+01  0.2400674E+01
  3251  0.1950600E+01  0.6084434E+01  0.6602640E+01  0.2188686E+01  0.4222260E+01  0.2400557E+01
  3252  0.1951200E+01  0.6085496E+01  0.6603795E+01  0.2188697E+01  0.4222260E+01  0.2400440E+01
  3253  0.1951800E+01  0.6086559E+01  0.6604949E+01  0.2188708E+01  0.4222260E+01  0.2400322E+01
  3254  0.1952400E+01  0.6087623E+01  0.6606102E+01  0.2188719E+01  0.4222260E+01  0.2400205E+01
  3255  0.1953000E+01  0.6088685E+01  0.6607257E+01  0.2188730E+01  0.4222260E+01  0.2400088E+01
  3256  0.1953600E+01  0.6089747E+01  0.6608411E+01  0.2188740E+01  0.4222260E+01  0.2399971E+01
  3257  0.1954200E+01  0.6090809E+01  0.6609564E+01  0.2188751E+01  0.4222260E+01  0.2399854E+01
  3258  0.1954800E+01  0.6091871E+01  0.6610718E+01  0.2188762E+01  0.4222260E+01  0.2399737E+01
  3259  0.1955400E+01  0.6092934E+01  0.6611872E+01  0.2188772E+01  0.4222260E+01  0.2399620E+01
  3260  0.1956000E+01  0.6093995E+01  0.6613025E+01  0.2188783E+01  0.4222260E+01  0.2399503E+01
  3261  0.1956600E+01  0.6095057E+01  0.6614178E+01  0.2188794E+01  0.4222260E+01  0.2399386E+01
  3262  0.1957200E+01  0.6096118E+01  0.6615331E+01  0.2188805E+01  0.4222260E+01  0.2399270E+01
  3263  0.1957800E+01  0.6097180E+01  0.6616484E+01  0.2188815E+01  0.4222260E+01  0.2399153E+01
  3264  0.1958400E+01  0.6098242E+01  0.6617637E+01  0.2188826E+01  0.4222260E+01  0.2399036E+01
  3265  0.1959000E+01  0.6099303E+01  0.6618789E+01  0.2188837E+01  0.4222260E+01  0.2398920E+01
  3266  0.1959600E+01  0.6100364E+01  0.6619941E+01  0.2188848E+01  0.4222260E+01  0.2398804E+01
  3267  0.1960200E+01  0.6101425E+01  0.6621093E+01  0.2188858E+01  0.4222260E+01  0.2398687E+01
  3268  0.1960800E+01  0.6102485E+01  0.6622245E+01  0.2188869E+01  0.4222260E+01  0.2398571E+01
  3269  0.1961400E+01  0.6103546E+01  0.6623397E+01  0.2188879E+01  0.4222260E+01  0.2398455E+01
  3270  0.1962000E+01  0.6104606E+01  0.6624548E+01  0.2188890E+01  0.4222260E+01  0.2398338E+01
  3271  0.1962600E+01  0.6105667E+01  0.6625700E+01  0.2188900E+01  0.4222260E+01  0.2398222E+01
  3272  0.1963200E+01  0.6106727E+01  0.6626852E+01  0.2188911E+01  0.4222260E+01  0.2398106E+01
  3273  0.1963800E+01  0.6107788E+01  0.6628004E+01  0.2188921E+01  0.4222260E+01  0.2397990E+01
  3274  0.1964400E+01  0.6108847E+01  0.6629154E+01  0.2188932E+01  0.4222260E+01  0.2397874E+01
  3275  0.1965000E+01  0.6109907E+01  0.6630305E+01  0.2188942E+01  0.4222260E+01  0.2397758E+01
  3276  0.1965600E+01  0.6110966E+01  0.6631456E+01  0.2188953E+01  0.4222260E+01  0.2397642E+01
  3277  0.1966200E+01  0.6112026E+01  0.6632607E+01  0.2188963E+01  0.4222260E+01  0.2397526E+01
  3278  0.1966800E+01  0.6113085E+01  0.6633758E+01  0.2188974E+01  0.4222260E+01  0.2397411E+01
  3279  0.1967400E+01  0.6114144E+01  0.6634908E+01  0.2188984E+01  0.4222260E+01  0.2397295E+01
  3280  0.1968000E+01  0.6115204E+01  0.6636058E+01  0.2188995E+01  0.4222260E+01  0.2397180E+01
  3281  0.1968600E+01  0.6116262E+01  0.6637208E+01  0.2189005E+01  0.4222260E+01  0.2397064E+01
  3282  0.1969200E+01  0.6117322E+01  0.6638358E+01  0.2189016E+01  0.4222260E+01  0.2396949E+01
  3283  0.1969800E+01  0.6118380E+01  0.6639508E+01  0.2189026E+01  0.4222260E+01  0.2396833E+01
  3284  0.1970400E+01  0.6119439E+01  0.6640657E+01  0.2189037E+01  0.4222260E+01  0.2396718E+01
  3285  0.1971000E+01  0.6120497E+01  0.6641807E+01  0.2189047E+01  0.4222260E+01  0.2396603E+01
  3286  0.1971600E+01  0.6121555E+01  0.6642956E+01  0.2189057E+01  0.4222260E+01  0.2396487E+01
  3287  0.1972200E+01  0.6122613E+01  0.6644105E+01  0.2189067E+01  0.4222260E+01  0.2396372E+01
  3288  0.1972800E+01  0.6123672E+01  0.6645255E+01  0.2189078E+01  0.4222260E+01  0.2396257E+01
  3289  0.1973400E+01  0.6124730E+01  0.6646403E+01  0.2189088E+01  0.4222260E+01  0.2396142E+01
  3290  0.1974000E+01  0.6125787E+01  0.6647552E+01  0.2189098E+01  0.4222260E+01  0.2396027E+01
  3291  0.1974600E+01  0.6126845E+01  0.6648701E+01  0.2189108E+01  0.4222260E+01  0.2395912E+01
  3292  0.1975200E+01  0.6127903E+01  0.6649849E+01  0.2189119E+01  0.4222260E+01  0.2395797E+01
  3293  0.1975800E+01  0.6128960E+01  0.6650998E+01  0.2189129E+01  0.4222260E+01  0.2395682E+01
  3294  0.1976400E+01  0.6130017E+01  0.6652145E+01  0.2189139E+01  0.4222260E+01  0.2395568E+01
  3295  0.1977000E+01  0.6131074E+01  0.6653294E+01  0.2189149E+01  0.4222260E+01  0.2395453E+01
  3296  0.1977600E+01  0.6132131E+01  0.6654441E+01  0.2189160E+01  0.4222260E+01  0.2395339E+01
  3297  0.1978200E+01  0.6133187E+01  0.6655589E+01  0.2189170E+01  0.4222260E+01  0.2395224E+01
  3298  0.1978800E+01  0.6134244E+01  0.6656737E+01  0.2189180E+01  0.4222260E+01  0.2395110E+01
  3299  0.1979400E+01  0.6135300E+01  0.6657884E+01  0.2189190E+01  0.4222260E+01  0.2394995E+01
  3300  0.1980000E+01  0.6136357E+01  0.6659031E+01  0.2189200E+01  0.4222260E+01  0.2394881E+01
  3301  0.1980600E+01  0.6137414E+01  0.6660178E+01  0.2189210E+01  0.4222260E+01  0.2394766E+01
  3302  0.1981200E+01  0.6138470E+01  0.6661325E+01  0.2189220E+01  0.4222260E+01  0.2394652E+01
  3303  0.1981800E+01  0.6139525E+01  0.6662472E+01  0.2189230E+01  0.4222260E+01  0.2394538E+01
  3304  0.1982400E+01  0.6140582E+01  0.6663619E+01  0.2189240E+01  0.4222260E+01  0.2394424E+01
  3305  0.1983000E+01  0.6141637E+01  0.6664765E+01  0.2189250E+01  0.4222260E+01  0.2394310E+01
  3306  0.1983600E+01  0.6142693E+01  0.6665912E+01  0.2189260E+01  0.4222260E+01  0.2394196E+01
  3307  0.1984200E+01  0.6143748E+01  0.6667058E+01  0.2189270E+01  0.4222260E+01  0.2394082E+01
  3308  0.1984800E+01  0.6144804E+01  0.6668204E+01  0.2189280E+01  0.4222260E+01  0.2393968E+01
  3309  0.1985400E+01  0.6145859E+01  0.6669350E+01  0.2189290E+01  0.4222260E+01  0.2393854E+01
  3310  0.1986000E+01  0.6146914E+01  0.6670496E+01  0.2189300E+01  0.4222260E+01  0.2393740E+01
  3311  0.1986600E+01  0.6147968E+01  0.6671641E+01  0.2189310E+01  0.4222260E+01  0.2393627E+01
  3312  0.1987200E+01  0.6149023E+01  0.6672787E+01  0.2189320E+01  0.4222260E+01  0.2393513E+01
  3313  0.1987800E+01  0.6150078E+01  0.6673932E+01  0.2189330E+01  0.4222260E+01  0.2393400E+01
  3314  0.1988400E+01  0.6151132E+01  0.6675077E+01  0.2189340E+01  0.4222260E+01  0.2393286E+01
  3315  0.1989000E+01  0.6152186E+01  0.6676222E+01  0.2189350E+01  0.4222260E+01  0.2393173E+01
  3316  0.1989600E+01  0.6153240E+01  0.6677367E+01  0.2189360E+01  0.4222260E+01  0.2393059E+01
  3317  0.1990200E+01  0.6154294E+01  0.6678512E+01  0.2189369E+01  0.4222260E+01  0.2392946E+01
  3318  0.1990800E+01  0.6155349E+01  0.6679657E+01  0.2189379E+01  0.4222260E+01  0.2392833E+01
  3319  0.1991400E+01  0.6156402E+01  0.6680801E+01  0.2189389E+01  0.4222260E+01  0.2392719E+01
  3320  0.1992000E+01  0.6157456E+01  0.6681945E+01  0.2189399E+01  0.4222260E+01  0.2392606E+01
  3321  0.1992600E+01  0.6158509E+01  0.6683090E+01  0.2189409E+01  0.4222260E+01  0.2392493E+01
  3322  0.1993200E+01  0.6159563E+01  0.6684233E+01  0.2189418E+01  0.4222260E+01  0.2392380E+01
  3323  0.1993800E+01  0.6160616E+01  0.6685378E+01  0.2189428E+01  0.4222260E+01  0.2392267E+01
  3324  0.1994400E+01  0.6161669E+01  0.6686522E+01  0.2189438E+01  0.4222260E+01  0.2392154E+01
  3325  0.1995000E+01  0.6162722E+01  0.6687665E+01  0.2189448E+01  0.4222260E+01  0.2392041E+01
  3326  0.1995600E+01  0.6163775E+01  0.6688808E+01  0.2189457E+01  0.4222260E+01  0.2391929E+01
  3327  0.1996200E+01  0.6164828E+01  0.6689951E+01  0.2189467E+01  0.4222260E+01  0.2391816E+01
  3328  0.1996800E+01  0.6165880E+01  0.6691094E+01  0.2189477E+01  0.4222260E+01  0.2391704E+01
  3329  0.1997400E+01  0.6166933E+01  0.6692237E+01  0.2189487E+01  0.4222260E+01  0.2391591E+01
  3330  0.1998000E+01  0.6167985E+01  0.6693380E+01  0.2189496E+01  0.4222260E+01  0.2391478E+01
  3331  0.1998600E+01  0.6169037E+01  0.6694523E+01  0.2189506E+01  0.4222260E+01  0.2391366E+01
  3332  0.1999200E+01  0.6170089E+01  0.6695665E+01  0.2189515E+01  0.4222260E+01  0.2391253E+01
  3333  0.1999800E+01  0.6171141E+01  0.6696807E+01  0.2189525E+01  0.4222260E+01  0.2391141E+01
  3334  0.2000400E+01  0.6172193E+01  0.6697950E+01  0.2189534E+01  0.4222260E+01  0.2391028E+01
  3335  0.2001000E+01  0.6173245E+01  0.6699092E+01  0.2189544E+01  0.4222260E+01  0.2390916E+01
  3336  0.2001600E+01  0.6174296E+01  0.6700234E+01  0.2189553E+01  0.4222260E+01  0.2390804E+01
  3337  0.2002200E+01  0.6175347E+01  0.6701376E+01  0.2189563E+01  0.4222260E+01  0.2390692E+01
  3338  0.2002800E+01  0.6176399E+01  0.6702517E+01  0.2189573E+01  0.4222260E+01  0.2390580E+01
  3339  0.2003400E+01  0.6177450E+01  0.6703660E+01  0.2189582E+01  0.4222260E+01  0.2390468E+01
  3340  0.2004000E+01  0.6178501E+01  0.6704801E+01  0.2189592E+01  0.4222260E+01  0.2390356E+01
  3341  0.2004600E+01  0.6179551E+01  0.6705942E+01  0.2189601E+01  0.4222260E+01  0.2390244E+01
  3342  0.2005200E+01  0.6180602E+01  0.6707083E+01  0.2189611E+01  0.4222260E+01  0.2390132E+01
  3343  0.2005800E+01  0.6181653E+01  0.6708223E+01  0.2189620E+01  0.4222260E+01  0.2390021E+01
  3344  0.2006400E+01  0.6182703E+01  0.6709365E+01  0.2189630E+01  0.4222260E+01  0.2389909E+01
  3345  0.2007000E+01  0.6183754E+01  0.6710506E+01  0.2189639E+01  0.4222260E+01  0.2389797E+01
  3346  0.2007600E+01  0.6184803E+01  0.6711646E+01  0.2189648E+01  0.4222260E+01  0.2389686E+01
  3347  0.2008200E+01  0.6185854E+01  0.6712786E+01  0.2189658E+01  0.4222260E+01  0.2389574E+01
  3348  0.2008800E+01  0.6186903E+01  0.6713926E+01  0.2189667E+01  0.4222260E+01  0.2389462E+01
  3349  0.2009400E+01  0.6187953E+01  0.6715066E+01  0.2189676E+01  0.4222260E+01  0.2389351E+01
  3350  0.2010000E+01  0.6189003E+01  0.6716206E+01  0.2189686E+01  0.4222260E+01  0.2389240E+01
  3351  0.2010600E+01  0.6190053E+01  0.6717346E+01  0.2189695E+01  0.4222260E+01  0.2389128E+01
  3352  0.2011200E+01  0.6191102E+01  0.6718485E+01  0.2189704E+01  0.4222260E+01  0.2389017E+01
  3353  0.2011800E+01  0.6192151E+01  0.6719625E+01  0.2189713E+01  0.4222260E+01  0.2388906E+01
  3354  0.2012400E+01  0.6193200E+01  0.6720765E+01  0.2189723E+01  0.4222260E+01  0.2388795E+01
  3355  0.2013000E+01  0.6194249E+01  0.6721903E+01  0.2189732E+01  0.4222260E+01  0.2388684E+01
  3356  0.2013600E+01  0.6195298E+01  0.6723043E+01  0.2189741E+01  0.4222260E+01  0.2388573E+01
  3357  0.2014200E+01  0.6196347E+01  0.6724182E+01  0.2189751E+01  0.4222260E+01  0.2388462E+01
  3358  0.2014800E+01  0.6197394E+01  0.6725320E+01  0.2189760E+01  0.4222260E+01  0.2388351E+01
  3359  0.2015400E+01  0.6198443E+01  0.6726459E+01  0.2189769E+01  0.4222260E+01  0.2388241E+01
  3360  0.2016000E+01  0.6199492E+01  0.6727597E+01  0.2189779E+01  0.4222260E+01  0.2388130E+01
  3361  0.2016600E+01  0.6200540E+01  0.6728736E+01  0.2189788E+01  0.4222260E+01  0.2388019E+01
  3362  0.2017200E+01  0.6201588E+01  0.6729874E+01  0.2189797E+01  0.4222260E+01  0.2387909E+01
  3363  0.2017800E+01  0.6202636E+01  0.6731012E+01  0.2189806E+01  0.4222260E+01  0.2387798E+01
  3364  0.2018400E+01  0.6203683E+01  0.6732150E+01  0.2189815E+01  0.4222260E+01  0.2387687E+01
  3365  0.2019000E+01  0.6204731E+01  0.6733287E+01  0.2189824E+01  0.4222260E+01  0.2387577E+01
  3366  0.2019600E+01  0.6205779E+01  0.6734425E+01  0.2189833E+01  0.4222260E+01  0.2387466E+01
  3367  0.2020200E+01  0.6206826E+01  0.6735563E+01  0.2189842E+01  0.4222260E+01  0.2387356E+01
  3368  0.2020800E+01  0.6207873E+01  0.6736700E+01  0.2189851E+01  0.4222260E+01  0.2387246E+01
  3369  0.2021400E+01  0.6208921E+01  0.6737838E+01  0.2189860E+01  0.4222260E+01  0.2387136E+01
  3370  0.2022000E+01  0.6209968E+01  0.6738975E+01  0.2189869E+01  0.4222260E+01  0.2387025E+01
  3371  0.2022600E+01  0.6211014E+01  0.6740111E+01  0.2189878E+01  0.4222260E+01  0.2386915E+01
  3372  0.2023200E+01  0.6212061E+01  0.6741247E+01  0.2189888E+01  0.4222260E+01  0.2386806E+01
  3373  0.2023800E+01  0.6213108E+01  0.6742385E+01  0.2189897E+01  0.4222260E+01  0.2386695E+01
  3374  0.2024400E+01  0.6214154E+01  0.6743521E+01  0.2189906E+01  0.4222260E+01  0.2386585E+01
  3375  0.2025000E+01  0.6215200E+01  0.6744657E+01  0.2189915E+01  0.4222260E+01  0.2386476E+01
  3376  0.2025600E+01  0.6216246E+01  0.6745793E+01  0.2189924E+01  0.4222260E+01  0.2386366E+01
  3377  0.2026200E+01  0.6217292E+01  0.6746929E+01  0.2189933E+01  0.4222260E+01  0.2386256E+01
  3378  0.2026800E+01  0.6218338E+01  0.6748066E+01  0.2189942E+01  0.4222260E+01  0.2386147E+01
  3379  0.2027400E+01  0.6219384E+01  0.6749201E+01  0.2189951E+01  0.4222260E+01  0.2386037E+01
  3380  0.2028000E+01  0.6220430E+01  0.6750337E+01  0.2189960E+01  0.4222260E+01  0.2385927E+01
  3381  0.2028600E+01  0.6221475E+01  0.6751472E+01  0.2189968E+01  0.4222260E+01  0.2385818E+01
  3382  0.2029200E+01  0.6222520E+01  0.6752607E+01  0.2189977E+01  0.4222260E+01  0.2385708E+01
  3383  0.2029800E+01  0.6223566E+01  0.6753743E+01  0.2189986E+01  0.4222260E+01  0.2385599E+01
  3384  0.2030400E+01  0.6224611E+01  0.6754878E+01  0.2189995E+01  0.4222260E+01  0.2385489E+01
  3385  0.2031000E+01  0.6225656E+01  0.6756012E+01  0.2190004E+01  0.4222260E+01  0.2385380E+01
  3386  0.2031600E+01  0.6226701E+01  0.6757147E+01  0.2190012E+01  0.4222260E+01  0.2385271E+01
  3387  0.2032200E+01  0.6227746E+01  0.6758282E+01  0.2190021E+01  0.4222260E+01  0.2385162E+01
  3388  0.2032800E+01  0.6228790E+01  0.6759417E+01  0.2190030E+01  0.4222260E+01  0.2385053E+01
  3389  0.2033400E+01  0.6229835E+01  0.6760550E+01  0.2190039E+01  0.4222260E+01  0.2384944E+01
  3390  0.2034000E+01  0.6230879E+01  0.6761685E+01  0.2190048E+01  0.4222260E+01  0.2384835E+01
  3391  0.2034600E+01  0.6231923E+01  0.6762819E+01  0.2190057E+01  0.4222260E+01  0.2384726E+01
  3392  0.2035200E+01  0.6232967E+01  0.6763953E+01  0.2190065E+01  0.4222260E+01  0.2384617E+01
  3393  0.2035800E+01  0.6234011E+01  0.6765086E+01  0.2190074E+01  0.4222260E+01  0.2384509E+01
  3394  0.2036400E+01  0.6235055E+01  0.6766220E+01  0.2190083E+01  0.4222260E+01  0.2384400E+01
  3395  0.2037000E+01  0.6236098E+01  0.6767354E+01  0.2190092E+01  0.4222260E+01  0.2384291E+01
  3396  0.2037600E+01  0.6237142E+01  0.6768487E+01  0.2190100E+01  0.4222260E+01  0.2384182E+01
